game, current_winner1, current_winner2, current_loser1, current_loser2, winner_mean, loser_mean, phat
8136, 103898, 104273, 104071, 104330, 3532.219, 3490.169, 0.4146
8137, 105732, 103917, 103898, 104273, 3661.474, 3500.181, 0.6364
8138, 103540, 103811, 111575, 105077, 2959.642, 2854.197, 0.5361
8139, 105428, 105269, 105671, 105311, 3150.162, 3011.934, 0.5963
8140, 106035, 110596, 106148, 106121, 2974.002, 2936.871, 0.4052
8141, 104460, 103782, 105254, 105243, 3065.868, 2877.146, 0.6809
8142, 103977, 104677, 105539, 103863, 3101.686, 2888.686, 0.7172
8143, 103841, 104547, 105436, 105427, 3194.293, 2937.829, 0.7744
8144, 104719, 103543, 104551, 103929, 3282.170, 2935.537, 0.8627
8145, 103997, 103580, 100644, 104999, 3302.019, 3103.427, 0.6960
8146, 105160, 102968, 103908, 105332, 3181.448, 2771.070, 0.9045
8147, 102110, 103529, 109054, 105649, 3268.376, 2981.347, 0.8087
8148, 104415, 103586, 104597, 104216, 3204.726, 3038.306, 0.6450
8149, 103594, 104802, 104398, 105526, 3319.665, 2990.015, 0.8490
8150, 104871, 103565, 106207, 105030, 3190.880, 3265.604, 0.2184
8151, 105438, 104919, 104932, 105678, 3053.355, 2882.201, 0.6528
8152, 105573, 105188, 104122, 104655, 3395.622, 3266.956, 0.5791
8153, 105454, 105216, 103780, 103822, 3051.210, 3225.145, 0.1158
8154, 103730, 108990, 105572, 126204, 3210.108, 3054.841, 0.6261
8155, 104646, 104690, 103607, 103762, 3077.985, 2920.750, 0.6295
8156, 104571, 104180, 105431, 105233, 3095.071, 2926.402, 0.6487
8157, 104548, 104330, 105547, 105385, 3194.148, 3096.677, 0.5210
8158, 104159, 105439, 202248, 111456, 3017.730, 2942.841, 0.4777
8159, 103843, 102864, 103651, 104217, 2861.119, 2891.824, 0.2841
8160, 105032, 104589, 104534, 111442, 3231.443, 3042.238, 0.6817
8161, 105487, 105379, 103540, 103811, 2985.898, 2913.953, 0.4721
8162, 105428, 105269, 106035, 110596, 3174.505, 2949.659, 0.7338
8163, 104460, 103782, 103977, 104677, 3113.673, 3053.882, 0.4486
8164, 104719, 103543, 103841, 104547, 3315.203, 3161.260, 0.6238
8165, 105160, 102968, 103997, 103580, 3240.759, 3242.707, 0.3331
8166, 102110, 103529, 104415, 103586, 3304.071, 3169.031, 0.5906
8167, 103594, 104802, 104871, 103565, 3348.473, 3162.072, 0.6773
8168, 105573, 105188, 105438, 104919, 3407.955, 3041.023, 0.8776
8169, 103730, 108990, 105454, 105216, 3236.024, 3025.294, 0.7140
8170, 104646, 104690, 104571, 104180, 3123.374, 3049.682, 0.4754
8171, 104159, 105439, 104548, 104330, 3084.875, 3127.004, 0.2659
8172, 105032, 104589, 103843, 102864, 3242.290, 2850.273, 0.8940
8173, 105428, 105269, 105487, 105379, 3197.752, 2962.651, 0.7476
8174, 104719, 103543, 104460, 103782, 3337.345, 3091.530, 0.7614
8175, 102110, 103529, 105160, 102968, 3339.805, 3205.026, 0.5901
8176, 105573, 105188, 103594, 104802, 3444.120, 3312.307, 0.5848
8177, 103730, 108990, 104646, 104690, 3266.458, 3092.941, 0.6567
8178, 105032, 104589, 104159, 105439, 3268.344, 3058.820, 0.7122
8179, 104719, 103543, 105428, 105269, 3365.094, 3170.004, 0.6907
8180, 105573, 105188, 102110, 103529, 3475.414, 3308.511, 0.6458
8181, 105032, 104589, 103730, 108990, 3311.347, 3223.455, 0.5027
8182, 106207, 105030, 103863, 104022, 3275.810, 2872.050, 0.9009
8183, 105428, 105269, 103540, 103811, 3187.867, 2896.090, 0.8137
8184, 104693, 104797, 134472, 105967, 3239.859, 2913.395, 0.8462
8185, 104646, 104690, 106137, 103908, 3115.855, 2877.559, 0.7517
8186, 104398, 104898, 103782, 103651, 3020.914, 2969.305, 0.4329
8187, 103841, 104547, 103876, 105029, 3174.811, 2826.584, 0.8640
8188, 122644, 105864, 104505, 104920, 3039.178, 2927.379, 0.5480
8189, 104460, 103843, 103529, 102987, 3014.848, 3184.861, 0.1187
8190, 105323, 104235, 106121, 104593, 3066.075, 2858.191, 0.7098
8191, 104551, 105526, 103929, 104960, 3012.867, 2920.467, 0.5113
8192, 105487, 111575, 105012, 103938, 3109.405, 2902.261, 0.7087
8193, 103859, 104667, 105438, 104911, 2857.441, 2900.220, 0.2649
8194, 106148, 105120, 104297, 103893, 3066.105, 2943.534, 0.5679
8195, 102968, 104136, 111192, 117361, 3154.976, 2970.904, 0.6736
8196, 110602, 106233, 102382, 104586, 3046.741, 3039.520, 0.3496
8197, 105160, 104216, 105431, 103762, 3180.220, 2865.793, 0.8356
8198, 105449, 106058, 104249, 103946, 3333.790, 3346.590, 0.3141
8199, 103997, 103580, 104548, 105572, 3269.496, 3066.313, 0.7029
8200, 104589, 105023, 103780, 103822, 3407.070, 3198.932, 0.7102
8201, 103594, 104802, 103285, 102800, 3343.209, 3173.308, 0.6507
8202, 104495, 104486, 106045, 126207, 3332.376, 2983.159, 0.8647
8203, 102963, 104678, 108701, 104857, 3209.112, 3177.260, 0.3952
8204, 102110, 104273, 126203, 124187, 3433.964, 2985.974, 0.9231
8205, 105373, 103543, 103586, 104415, 3178.266, 3120.813, 0.4441
8206, 103977, 104677, 105711, 105302, 3076.546, 2835.844, 0.7549
8207, 105341, 105015, 105413, 105070, 3070.020, 3022.935, 0.4242
8208, 105254, 105243, 104559, 102233, 2953.594, 3044.979, 0.1968
8209, 105379, 106000, 104644, 103327, 2902.141, 2838.871, 0.4553
8210, 104122, 104655, 104160, 104660, 3278.032, 2890.092, 0.8915
8211, 105671, 105571, 105807, 104198, 3051.584, 3011.266, 0.4113
8212, 106207, 105030, 105428, 105269, 3308.836, 3154.842, 0.6239
8213, 104646, 104690, 104693, 104797, 3175.646, 3180.068, 0.3288
8214, 103841, 104547, 104398, 104898, 3201.195, 2994.530, 0.7080
8215, 122644, 105864, 104460, 103843, 3079.441, 2974.584, 0.5350
8216, 105323, 104235, 104551, 105526, 3102.954, 2975.988, 0.5760
8217, 103859, 104667, 105487, 111575, 2934.905, 3031.941, 0.1899
8218, 102968, 104136, 106148, 105120, 3187.902, 3033.178, 0.6252
8219, 110602, 106233, 105160, 104216, 3107.859, 3119.102, 0.3168
8220, 103997, 103580, 105449, 106058, 3321.074, 3282.212, 0.4085
8221, 105573, 105188, 104589, 105023, 3510.584, 3371.899, 0.5971
8222, 104495, 104486, 103594, 104802, 3376.971, 3298.613, 0.4844
8223, 102110, 104273, 102963, 104678, 3454.202, 3188.874, 0.7849
8224, 103977, 104677, 105671, 105571, 3116.734, 3011.396, 0.5359
8225, 105254, 105243, 104122, 104655, 3040.037, 3191.590, 0.1338
8226, 105341, 105015, 105379, 106000, 3095.110, 2877.051, 0.7244
8227, 105373, 103543, 125834, 126120, 3201.283, 2963.983, 0.7505
8228, 106207, 105030, 104646, 104690, 3337.209, 3147.273, 0.6828
8229, 103841, 104547, 122644, 105864, 3230.704, 3049.932, 0.6684
8230, 105323, 104235, 103859, 104667, 3128.028, 2909.831, 0.7246
8231, 110602, 106233, 102968, 104136, 3161.570, 3134.191, 0.3868
8232, 103997, 103580, 105573, 105188, 3390.047, 3441.611, 0.2514
8233, 102110, 104273, 104495, 104486, 3488.390, 3342.783, 0.6093
8234, 105254, 105243, 103977, 104677, 3093.292, 3063.478, 0.3914
8235, 105373, 103543, 105341, 105015, 3232.384, 3064.009, 0.6482
8236, 103841, 104547, 106207, 105030, 3288.057, 3279.856, 0.3514
8237, 105323, 104235, 110602, 106233, 3175.536, 3114.062, 0.4519
8238, 102110, 104273, 103997, 103580, 3520.309, 3358.127, 0.6379
8239, 105373, 103543, 105254, 105243, 3260.181, 3065.495, 0.6901
8240, 103690, 103018, 103997, 103580, 3329.945, 3304.124, 0.3839
8241, 104545, 100644, 102963, 105023, 3227.016, 3237.353, 0.3184
8242, 105227, 105775, 103898, 104273, 3199.439, 3449.075, 0.0712
8243, 105777, 104527, 106298, 106233, 3363.286, 3108.269, 0.7727
8244, 106401, 106058, 104180, 105332, 3230.052, 2910.985, 0.8398
8245, 104607, 103285, 104802, 105311, 3365.851, 3130.242, 0.7482
8246, 105229, 108990, 104925, 102800, 3147.234, 3081.220, 0.4606
8247, 106071, 104678, 200000, 133430, 2981.765, 2947.562, 0.3997
8248, 103184, 103185, 103690, 103018, 3485.721, 3300.937, 0.6747
8249, 104495, 104486, 104545, 100644, 3372.898, 3196.901, 0.6607
8250, 104471, 104249, 105227, 105775, 3371.081, 3172.149, 0.6966
8251, 105573, 105188, 105777, 104527, 3475.680, 3329.218, 0.6108
8252, 104607, 103285, 103523, 103828, 3386.280, 3122.979, 0.7825
8253, 104071, 104330, 105229, 108990, 3490.341, 3134.209, 0.8699
8254, 104679, 103946, 106071, 104678, 3308.434, 2967.697, 0.8581
8255, 104495, 104486, 103184, 103185, 3431.129, 3427.490, 0.3431
8256, 104471, 104249, 105573, 105188, 3428.170, 3418.591, 0.3539
8257, 102110, 105577, 104607, 103285, 3362.482, 3332.969, 0.3908
8258, 104679, 103946, 104071, 104330, 3376.347, 3422.429, 0.2598
8259, 104471, 104249, 104495, 104486, 3471.776, 3387.523, 0.4957
8260, 104679, 103946, 102110, 105577, 3417.876, 3320.953, 0.5199
8261, 104471, 104249, 104679, 103946, 3508.576, 3381.076, 0.5770
8262, 103730, 108990, 104471, 103529, 3296.429, 3281.835, 0.3630
8263, 105269, 104198, 104735, 105583, 2941.225, 2858.083, 0.4936
8264, 103540, 103811, 105547, 105434, 2945.067, 2891.873, 0.4359
8265, 103977, 104677, 105554, 104159, 3096.928, 2946.016, 0.6186
8266, 105238, 104660, 111452, 106401, 2924.145, 2901.600, 0.3778
8267, 104646, 104690, 102968, 103586, 3200.759, 3172.178, 0.3891
8268, 111153, 202253, 106329, 106415, 3088.804, 2962.955, 0.5739
8269, 105120, 104547, 102963, 106207, 3215.863, 3137.418, 0.4846
8270, 105269, 104198, 103730, 108990, 3031.079, 3206.575, 0.1146
8271, 103540, 103811, 103977, 104677, 3008.765, 3033.229, 0.2944
8272, 105120, 104547, 111153, 202253, 3244.842, 3059.825, 0.6751
8273, 103540, 103811, 105269, 104198, 3054.823, 2985.021, 0.4679
8274, 105120, 104547, 104646, 104690, 3282.773, 3162.828, 0.5631
8275, 105120, 104547, 103540, 103811, 3302.766, 3034.830, 0.7879
8276, 108701, 104857, 105732, 103917, 3278.386, 3560.348, 0.0580
8277, 105449, 106058, 103841, 105070, 3315.418, 3099.930, 0.7208
8278, 103997, 103690, 103523, 102233, 3282.766, 3103.796, 0.6655
8279, 105138, 103970, 104586, 103285, 3142.723, 3175.544, 0.2807
8280, 104249, 103946, 103920, 103921, 3477.748, 2955.270, 0.9500
8281, 104925, 102800, 105227, 105775, 3136.421, 3116.948, 0.3720
8282, 104136, 104960, 104415, 104693, 3076.022, 3088.136, 0.3153
8283, 104495, 104486, 105643, 105160, 3404.058, 3096.210, 0.8295
8284, 104043, 104745, 104898, 103828, 3381.309, 3022.230, 0.8721
8285, 105223, 104216, 104589, 105188, 3202.661, 3346.087, 0.1410
8286, 103594, 103580, 105012, 103018, 3334.383, 3178.462, 0.6272
8287, 104548, 104330, 104792, 104542, 3111.312, 2893.757, 0.7237
8288, 102110, 105577, 105428, 105030, 3373.888, 3342.354, 0.3946
8289, 105671, 105311, 105413, 103938, 3042.038, 2910.049, 0.5851
8290, 104926, 104312, 105011, 104920, 2981.787, 2840.859, 0.6011
8291, 105064, 102987, 104918, 104679, 3297.544, 3305.693, 0.3222
8292, 105449, 106058, 108701, 104857, 3354.173, 3239.631, 0.5531
8293, 105138, 103970, 103997, 103690, 3204.761, 3220.727, 0.3087
8294, 104249, 103946, 104925, 102800, 3490.133, 3124.036, 0.8771
8295, 104495, 104486, 104136, 104960, 3417.201, 3062.879, 0.8686
8296, 104043, 104745, 105223, 104216, 3405.430, 3178.540, 0.7366
8297, 103594, 103580, 104548, 104330, 3354.762, 3090.933, 0.7831
8298, 102110, 105577, 105671, 105311, 3386.810, 3029.116, 0.8711
8299, 104926, 104312, 105064, 102987, 3067.220, 3212.111, 0.1397
8300, 103543, 104269, 102963, 103529, 3303.076, 3137.804, 0.6430
8301, 105807, 105120, 104535, 105853, 3194.205, 2955.207, 0.7527
8302, 104597, 105269, 123362, 106250, 3039.717, 2956.261, 0.4942
8303, 104597, 105269, 120798, 106250, 3075.644, 2942.203, 0.5877
8304, 102968, 104159, 103540, 103811, 3097.576, 2994.314, 0.5319
8305, 103730, 108990, 105572, 106329, 3231.725, 3014.201, 0.7236
8306, 105449, 106058, 105138, 103970, 3380.980, 3177.954, 0.7027
8307, 104495, 104486, 104249, 103946, 3469.945, 3437.389, 0.3966
8308, 104043, 104745, 103594, 103580, 3442.600, 3317.592, 0.5724
8309, 102110, 105577, 104926, 104312, 3400.453, 3053.577, 0.8629
8310, 102968, 104159, 103586, 106207, 3150.029, 3115.905, 0.3995
8311, 103730, 108990, 105807, 105120, 3270.423, 3155.507, 0.5538
8312, 103543, 104269, 104597, 105269, 3323.109, 3055.611, 0.7874
8313, 104646, 104690, 103977, 104677, 3191.555, 3004.502, 0.6783
8314, 104495, 104486, 105449, 106058, 3502.861, 3348.064, 0.6253
8315, 104043, 104745, 102110, 105577, 3480.756, 3362.297, 0.5604
8316, 102968, 104159, 103543, 104269, 3216.706, 3256.432, 0.2697
8317, 104646, 104690, 103730, 108990, 3245.106, 3216.872, 0.3884
8318, 104043, 104745, 104495, 104486, 3526.787, 3456.831, 0.4682
8319, 104646, 104690, 102968, 104159, 3284.882, 3176.929, 0.5408
8320, 104548, 105992, 103852, 104043, 3230.889, 3429.672, 0.0986
8321, 105683, 102800, 103898, 104273, 3213.623, 3362.965, 0.1357
8322, 104693, 103690, 104755, 104468, 3229.967, 2941.988, 0.8097
8323, 104655, 104719, 103997, 103580, 3370.846, 3257.084, 0.5516
8324, 104600, 103018, 104871, 105676, 3385.701, 3085.454, 0.8221
8325, 106298, 104542, 105573, 105188, 3226.384, 3302.371, 0.2167
8326, 105732, 103917, 104548, 105992, 3573.409, 3217.829, 0.8695
8327, 102110, 105577, 103780, 126203, 3375.796, 3026.792, 0.8646
8328, 104471, 104249, 106071, 104678, 3468.921, 2961.813, 0.9454
8329, 103828, 104486, 104693, 103690, 3290.621, 3189.164, 0.5285
8330, 104679, 103946, 104655, 104719, 3381.368, 3322.822, 0.4462
8331, 104600, 103018, 103523, 104495, 3419.915, 3274.492, 0.6090
8332, 103184, 103185, 106298, 104542, 3449.668, 3204.205, 0.7609
8333, 102110, 105577, 105732, 103917, 3445.894, 3503.310, 0.2428
8334, 104471, 104249, 104071, 104330, 3506.849, 3386.885, 0.5631
8335, 103828, 104486, 104679, 103946, 3345.797, 3326.192, 0.3723
8336, 103184, 103185, 104600, 103018, 3489.284, 3380.300, 0.5427
8337, 104471, 104249, 102110, 105577, 3542.848, 3409.896, 0.5868
8338, 103828, 104486, 103184, 103185, 3408.319, 3426.761, 0.3045
8339, 104471, 104249, 103828, 104486, 3571.090, 3380.078, 0.6845
8340, 103997, 102800, 103977, 105385, 3217.748, 3033.902, 0.6733
8341, 104398, 102233, 104589, 102987, 3094.745, 3146.884, 0.2506
8342, 102963, 103529, 109734, 200365, 3162.851, 2944.407, 0.7249
8343, 105775, 104693, 105323, 104235, 3202.275, 3129.919, 0.4729
8344, 104198, 105573, 126203, 105077, 3151.234, 2792.488, 0.8718
8345, 102968, 104136, 103780, 103822, 3234.783, 3148.854, 0.4990
8346, 105723, 103565, 103893, 103841, 3040.963, 3031.454, 0.3537
8347, 106207, 105030, 105160, 103543, 3259.648, 3237.927, 0.3762
8348, 104398, 102233, 103997, 102800, 3154.396, 3158.097, 0.3300
8349, 102963, 103529, 105775, 104693, 3211.127, 3153.999, 0.4435
8350, 104198, 105573, 102968, 104136, 3205.424, 3180.593, 0.3820
8351, 106207, 105030, 105723, 103565, 3280.378, 3020.233, 0.7788
8352, 104398, 102233, 102963, 103529, 3204.961, 3160.562, 0.4191
8353, 104198, 105573, 106207, 105030, 3258.442, 3227.359, 0.3938
8354, 104198, 105573, 104398, 102233, 3295.290, 3168.113, 0.5764
8355, 105732, 103917, 111456, 111583, 3507.708, 2947.521, 0.9598
8356, 104898, 104677, 106045, 106261, 3084.347, 2923.378, 0.6358
8357, 106233, 105864, 104415, 103586, 3105.714, 2997.468, 0.5413
8358, 104871, 105032, 108701, 104857, 3261.597, 3193.312, 0.4650
8359, 105573, 105188, 105643, 105550, 3388.768, 2937.359, 0.9246
8360, 102963, 103529, 104122, 105077, 3178.019, 2881.427, 0.8185
8361, 106207, 105030, 103841, 104547, 3281.775, 3258.144, 0.3798
8362, 103828, 104486, 102382, 104252, 3386.215, 2886.862, 0.9429
8363, 104679, 103946, 105671, 105311, 3341.238, 3014.071, 0.8469
8364, 104548, 105428, 104291, 105070, 3232.196, 2849.805, 0.8880
8365, 103523, 104233, 103285, 102800, 3255.676, 3125.270, 0.5822
8366, 104597, 103607, 104600, 103018, 3134.559, 3292.862, 0.1281
8367, 104926, 104312, 105449, 105023, 3114.841, 3126.835, 0.3155
8368, 104589, 102987, 200219, 200670, 3173.932, 2972.953, 0.6996
8369, 104071, 104330, 103780, 103822, 3406.095, 3129.644, 0.7974
8370, 103852, 104043, 105992, 105572, 3450.517, 3191.565, 0.7774
8371, 104571, 104180, 104460, 105332, 3070.011, 2878.299, 0.6856
8372, 104229, 104386, 105438, 103893, 3098.556, 2864.574, 0.7461
8373, 105064, 105269, 103898, 104273, 3257.004, 3296.360, 0.2702
8374, 103543, 104269, 104655, 104719, 3284.637, 3267.229, 0.3682
8375, 105120, 106043, 105723, 104022, 3142.182, 2884.621, 0.7758
8376, 102968, 104136, 105160, 104216, 3215.958, 3078.625, 0.5947
8377, 103184, 103185, 105373, 108990, 3446.066, 3170.656, 0.7963
8378, 105554, 106401, 105654, 111511, 2941.162, 2916.611, 0.3815
8379, 103565, 104534, 104398, 102233, 3114.398, 3110.024, 0.3444
8380, 103997, 103580, 105336, 105281, 3259.342, 2963.510, 0.8178
8381, 103594, 104802, 105775, 104693, 3322.615, 3126.387, 0.6925
8382, 105807, 104198, 105323, 104235, 3169.364, 3086.141, 0.4938
8383, 105583, 104678, 105173, 103908, 3092.015, 2905.081, 0.6781
8384, 103977, 105385, 104471, 104249, 3138.284, 3466.707, 0.0434
8385, 105732, 103917, 104898, 104677, 3516.137, 3075.918, 0.9196
8386, 104871, 105032, 106233, 105864, 3287.795, 3079.517, 0.7104
8387, 102963, 103529, 105573, 105188, 3249.931, 3316.856, 0.2291
8388, 103828, 104486, 106207, 105030, 3417.496, 3250.494, 0.6459
8389, 104679, 103946, 103690, 103781, 3358.985, 3065.841, 0.8150
8390, 104548, 105428, 103523, 104233, 3278.403, 3209.469, 0.4663
8391, 104597, 103607, 104926, 104312, 3175.377, 3074.022, 0.5283
8392, 104589, 102987, 104071, 104330, 3248.759, 3331.268, 0.2081
8393, 103852, 104043, 104571, 104180, 3460.860, 3059.668, 0.8994
8394, 105064, 105269, 104229, 104386, 3282.962, 3072.598, 0.7134
8395, 103543, 104269, 105120, 106043, 3312.109, 3114.710, 0.6942
8396, 103184, 103185, 102968, 104136, 3465.889, 3196.134, 0.7899
8397, 105554, 106401, 126203, 126205, 2988.759, 2927.790, 0.4509
8398, 103997, 103580, 103565, 104534, 3286.575, 3087.165, 0.6973
8399, 105807, 104198, 103594, 104802, 3233.258, 3258.721, 0.2927
8400, 103977, 105385, 105583, 104678, 3175.961, 3054.338, 0.5662
8401, 105732, 103917, 104871, 105032, 3536.099, 3267.833, 0.7883
8402, 102963, 103529, 103828, 104486, 3315.835, 3351.592, 0.2760
8403, 104679, 103946, 104548, 105428, 3392.807, 3244.581, 0.6139
8404, 104589, 102987, 104597, 103607, 3283.371, 3140.766, 0.6041
8405, 103852, 104043, 105064, 105269, 3485.048, 3258.774, 0.7358
8406, 103184, 103185, 103543, 104269, 3492.284, 3285.715, 0.7079
8407, 105807, 104198, 103977, 105385, 3269.671, 3139.549, 0.5817
8408, 105732, 103917, 102963, 103529, 3556.702, 3295.232, 0.7804
8409, 104679, 103946, 104589, 102987, 3423.571, 3252.607, 0.6525
8410, 103852, 104043, 103184, 103185, 3529.191, 3448.142, 0.4896
8411, 105807, 104198, 103997, 103580, 3315.037, 3241.209, 0.4757
8412, 104679, 103946, 105732, 103917, 3484.640, 3495.633, 0.3173
8413, 105807, 104198, 103852, 104043, 3387.416, 3456.811, 0.2257
8414, 104679, 103946, 105807, 104198, 3516.677, 3355.379, 0.6364
8415, 105428, 105269, 103898, 104273, 3297.507, 3246.916, 0.4309
8416, 104415, 103822, 103781, 106233, 3091.104, 3011.829, 0.4862
8417, 106207, 105030, 104136, 103543, 3296.947, 3229.437, 0.4635
8418, 103977, 104677, 102382, 104312, 3089.327, 2947.612, 0.6025
8419, 102963, 103529, 106296, 105874, 3307.227, 2934.840, 0.8814
8420, 104551, 105526, 104159, 105439, 3036.064, 3041.954, 0.3262
8421, 103594, 104802, 104589, 102987, 3301.200, 3210.127, 0.5088
8422, 104693, 105573, 105160, 103586, 3331.787, 3085.270, 0.7622
8423, 104505, 105723, 105323, 104235, 3025.870, 3026.990, 0.3346
8424, 111575, 104586, 122330, 105539, 3096.004, 2924.520, 0.6533
8425, 104398, 102233, 104386, 104678, 3158.240, 3100.777, 0.4442
8426, 104646, 104690, 105120, 105070, 3303.929, 3025.666, 0.7994
8427, 103863, 104628, 104559, 105077, 2981.317, 2783.431, 0.6950
8428, 103690, 102800, 105575, 105671, 3122.347, 2972.319, 0.6171
8429, 104415, 103822, 105428, 105269, 3162.418, 3226.193, 0.2336
8430, 106207, 105030, 103977, 104677, 3318.582, 3067.693, 0.7677
8431, 103841, 104547, 102963, 103529, 3307.692, 3257.679, 0.4298
8432, 103594, 104802, 104551, 105526, 3318.410, 3018.854, 0.8215
8433, 104693, 105573, 103893, 105173, 3341.566, 2929.571, 0.9054
8434, 104505, 105723, 111575, 104586, 3078.235, 3043.638, 0.4004
8435, 104398, 102233, 104646, 104690, 3221.072, 3241.097, 0.3018
8436, 103863, 104628, 103690, 102800, 3043.494, 3060.170, 0.3075
8437, 106207, 105030, 104415, 103822, 3344.753, 3136.247, 0.7107
8438, 103841, 104547, 103594, 104802, 3352.273, 3273.829, 0.4846
8439, 104693, 105573, 104505, 105723, 3358.904, 3060.897, 0.8199
8440, 104398, 102233, 103863, 104628, 3245.289, 3019.277, 0.7354
8441, 103841, 104547, 106207, 105030, 3394.579, 3302.447, 0.5108
8442, 104693, 105573, 104398, 102233, 3389.239, 3214.954, 0.6579
8443, 104071, 104330, 122606, 111806, 3344.224, 2987.044, 0.8707
8444, 106401, 104678, 103859, 104667, 3060.951, 2880.305, 0.6682
8445, 104646, 104690, 104693, 102800, 3275.375, 3130.402, 0.6082
8446, 103977, 104677, 105643, 103893, 3093.639, 2883.168, 0.7136
8447, 105583, 105311, 105077, 134770, 3012.210, 2774.946, 0.7504
8448, 105807, 103586, 105339, 105842, 3242.289, 2849.330, 0.8945
8449, 103523, 105233, 103852, 104338, 3050.830, 3046.329, 0.3447
8450, 108990, 103811, 108701, 104857, 3219.553, 3147.621, 0.4720
8451, 104926, 102963, 104600, 103018, 3216.495, 3231.090, 0.3111
